date,lat,lon,ice_concentration,ice_thickness,wind_speed,temperature,visibility,ice_drift_speed,ice_drift_direction,wave_height,current_speed,current_direction,ice_type,melting_rate,accident_history_score,ship_density,risk_score,risk_class
2026-01-15,79,-40,70.34867484978744,2.9352974053996923,17.687883665960413,-23.03984175410457,5.70329034501385,0.4240312090230439,249.68525759251264,2.28663732812024,0.4913539439933153,279.6043608994256,first_year,0.13168374728066234,25.687468350314255,1.096283889264933,94.40089874234916,yuksek
2026-01-15,79,-38,65.55580551341812,2.354322635580147,20.5091172753142,-21.685337245894466,8.56621966396305,0.39694940772903164,284.2957418814175,2.9405125848857354,0.5077360676397316,43.43732774603231,first_year,0.17568695907010723,18.787612619084694,0.9952560904426879,99.23368762971906,yuksek
2026-01-15,79,-36,62.311925353322,2.8875160213326727,22.745186095114352,-19.134285877324235,8.107340756343437,0.4470744852230563,238.66398316367042,2.6908876654440905,0.5234564092575641,242.82077780241664,first_year,0.1598997373301195,22.35101003150397,1.0665926851249186,100.0,yuksek
2026-01-15,79,-34,49.01936520259959,2.745329436471176,28.57783640676267,-24.246755234287132,8.357429870955148,0.4905345778353328,265.4914418868701,3.0551908324644503,0.5646814693672798,238.69196413590566,first_year,0.14652212114369922,8.405258783876736,1.526440003886245,100.0,yuksek
2026-01-15,79,-32,50.06984794049038,2.516798487998263,14.474224458157211,-14.919303726285001,8.34393905988396,0.448962799321341,312.9748319653359,2.9945776693740997,0.43107386379632906,227.11356307899584,first_year,0.21099733760479125,32.203741684008484,1.583878458011662,100.0,yuksek
2026-01-15,79,-30,51.20428413111814,2.6191135788585096,20.551510771131298,-18.638010118152213,6.886923800947657,0.4839657312079246,319.38590874329174,3.0404862737643312,0.5300164249015411,132.64429349059017,first_year,0.17181025240210201,31.159535665642277,1.6014685296162463,100.0,yuksek
2026-01-15,79,-28,40.83630727198243,2.797210429594208,29.537899359692812,-19.213879230751918,7.049264799188656,0.5041967040805787,177.49502606704883,3.5719509452189437,0.5542279207768454,242.78152944248075,first_year,0.1719794125569648,26.144373511078552,1.3956153656447534,100.0,yuksek
2026-01-15,79,-26,48.332678361982005,3.0729051670150898,24.582032956972313,-18.32655949449848,6.6589323730845,0.4638741685997164,329.62723790958523,2.9952093877625634,0.5768012910840006,60.36546463619126,first_year,0.20369264857209843,25.581427589587765,1.5436423689032892,100.0,yuksek
2026-01-15,79,-24,54.32082599703568,3.1248566770053365,27.268920623832976,-14.979622435968876,3.3364712838608868,0.62525319407812,241.01382235865952,3.267638698776771,0.5339800363471305,214.3895022543619,first_year,0.2181698868334544,21.12954868069041,1.6428089823938388,100.0,yuksek
2026-01-15,79,-22,50.44540777031943,2.5024057271747706,28.791775956644056,-12.814566904478816,4.231674970894187,0.6057519939975738,206.02486415077118,3.4337827085895474,0.5360231752971223,126.73582577931838,first_year,0.275548764309613,26.180739796363707,2.1287624836129972,100.0,yuksek
2026-01-15,79,-20,64.14569807879117,2.5861532540554073,20.877915635690165,-15.623183946664291,7.103978416696135,0.5836100487643159,11.544484983491735,3.141493234543532,0.627739365706276,99.3798422240713,first_year,0.24001167248395636,37.53813689439452,1.7057370115788966,100.0,yuksek
2026-01-15,80,-70,82.09708914268413,2.7244052652058226,6.522037278188815,-26.637730516877053,9.341350304609426,0.19432589675354706,2.6856556937668463,0.05,0.1686332718574978,240.96948525614536,multi_year,0.025750466993610055,0.0,0.12121898046659178,22.682911724669,dusuk
2026-01-15,80,-68,87.17285257635893,3.28154054461317,17.27459974380541,-28.85379844204769,7.454620365525991,0.2859179389390816,248.61885724956366,1.0087534524689756,0.0804642145957161,106.65103401094008,multi_year,0.04733084734361452,2.547399908767667,0.0,45.32133002876289,orta
2026-01-15,80,-66,91.80150138565794,3.2510130389148464,17.02359210214666,-24.730245444089057,10.0,0.24264831877959542,64.80063612287611,1.4313343754363466,0.21863242712640363,226.33578112472833,multi_year,0.05076289446256629,0.0,0.22588036864425967,40.26620624503685,orta
2026-01-15,80,-64,84.17538749628547,3.0544182869486978,6.869137742082846,-28.252634106256494,8.750434026454672,0.1788357890651046,327.0609507603519,0.4940649466043688,0.15323118717178363,72.00481098334808,multi_year,0.0390444888047756,3.242387722578302,0.35161129735801483,28.886748230334355,dusuk
2026-01-15,80,-62,75.84454492586926,3.2858894942330164,10.832380270854044,-32.41988579434107,8.587581849225487,0.10884460668438418,83.74824679393501,0.7346576607286308,0.16998407240125102,128.97094572821433,multi_year,0.10151841135205712,15.231195371038845,0.21741962456104408,41.55648063826734,orta
2026-01-15,80,-60,73.47836184939294,3.2850920256763247,14.831609240445571,-26.496181546352922,7.73062107070357,0.24477259384663483,129.60842961654947,1.533698162683694,0.271401871454319,30.880356935707294,first_year,0.03592818313088081,19.252067109365143,0.36562591243511705,62.277520985431764,orta
2026-01-15,80,-58,87.95816531966096,3.0208693321905704,21.776374391699036,-24.33818855789544,6.726370720075417,0.27899252479437914,4.496957723418009,1.3369225427006233,0.23167243035876198,140.47045217677766,multi_year,0.06369076365279502,8.600755884136912,0.5497100916533147,61.115284795180536,orta
2026-01-15,80,-56,72.93778353171317,3.08747633042723,15.221616516789432,-22.437944777700004,6.783395416959979,0.27408395116105694,78.13251278292124,1.0439921976755688,0.2625154988253291,272.8150267046763,first_year,0.04465351239806231,1.5787554999560083,0.49012702364877053,61.68118249207328,orta
2026-01-15,80,-54,63.084920657521145,3.43807044324557,17.953011432189694,-29.122888221018975,5.854280213941967,0.38413905284346717,203.69258398361285,1.7571368641735345,0.3177187639409645,96.8554314654137,first_year,0.08466760004421091,10.57469519995596,0.7355451166580603,77.52368885026713,yuksek
2026-01-15,80,-52,75.3040802191402,2.9519109732023083,17.328710025865636,-22.007701531513753,6.872559381446594,0.4032502647169783,290.5994437325318,1.5485905441865,0.4030578246391165,275.8833761257221,multi_year,0.10784660260433765,14.414030746929337,0.7383310603883941,72.6171650329665,yuksek
2026-01-15,80,-50,81.85086981455174,3.435044877680347,22.125342149166105,-19.09658333517193,7.784552480612422,0.3225701966971941,207.50866589886238,1.7643516478330161,0.28517971862780034,309.2973073814584,multi_year,0.11455183898993504,10.8239329772208,0.8656372342830165,76.29755772773748,yuksek
2026-01-15,80,-48,72.12792248949266,3.648142319696637,15.05955348658905,-19.49302773645774,6.3801950031461665,0.33573017512825803,127.63202492635999,1.4214043807298105,0.31455743389679636,103.20319273857454,first_year,0.12357974841942553,19.419581522218504,1.1069288431269544,83.84434265124102,yuksek
2026-01-15,80,-46,69.10390575542438,3.2456175709551327,22.914128055211354,-18.629046683570227,6.678243335839393,0.4049419916622071,217.15941419042795,2.380776676189933,0.29972003972136935,169.1699164549854,first_year,0.12692609956462483,0.0,0.731390381987908,91.67672569276884,yuksek
2026-01-15,80,-44,74.43340617839657,2.889386222996017,18.64790768845216,-21.57646816452818,10.0,0.4332869217959077,88.50515328012871,2.113722694111035,0.33034283520875374,269.65520858599587,first_year,0.13396221762073685,19.295770660106474,1.0133937473177057,78.16399687411715,yuksek
2026-01-15,80,-42,56.98750551114965,2.8140224069370725,10.809101970588296,-23.537676599017857,8.674322733292195,0.4359959110632259,155.10757908265407,2.3626357693486337,0.37359703061018124,150.4789482686908,first_year,0.12252834927234676,19.832459589647975,1.275859588694216,78.00197317145611,yuksek
2026-01-15,80,-40,54.6723669446619,2.9659762807028955,22.38947422378751,-19.06920563485742,7.689493256910846,0.398573976811133,181.30506212731348,2.3479315174116664,0.3588727956026327,73.53711623563034,first_year,0.16157013280501759,10.22709376695272,0.8356906547870919,95.47725064488243,yuksek
2026-01-15,80,-38,58.36162650999962,2.7014992230113153,18.108557411515914,-19.289275626642873,7.91657858608563,0.346370736465867,183.90008633825,2.38893720260613,0.43004891295836983,181.5136904115015,first_year,0.14410626374311578,14.512481255864955,1.5062911533954226,94.22012928960106,yuksek
2026-01-15,80,-36,63.33846678724687,2.770148356655993,14.004085856442499,-25.807603179223474,7.676663978930763,0.30966812129665944,34.94513608920606,2.206472033863842,0.47131159883727125,282.28623200340786,first_year,0.16417201893152222,14.931546526511903,1.2827914045504114,78.68994275479514,yuksek
2026-01-15,80,-34,50.34602319666746,2.476599128847332,21.52476365397815,-18.87654220407884,6.046067835879825,0.4958221689710081,201.3900949673862,2.833893158154142,0.5439210909508729,58.97113790553943,first_year,0.18529548137860005,19.05307339143433,1.2513604185419596,100.0,yuksek
2026-01-15,80,-32,67.51893448126626,2.4173954755493856,23.46421918806237,-22.252837324951454,5.870044204467981,0.5615240588804684,316.507021590673,2.829205812443321,0.5828408451636613,96.05600950180889,first_year,0.17587072870092046,16.318866095506728,1.3507791614404772,100.0,yuksek
2026-01-15,80,-30,53.061153803684796,2.921763900437948,24.19731290279354,-22.247049352832484,6.012854949814534,0.42478965991628165,337.14569187673396,2.9955578750356104,0.47439616310422605,133.944062242602,first_year,0.17281081593114356,37.4482714101581,1.3643747322482915,100.0,yuksek
2026-01-15,80,-28,58.663348104338674,2.3108034447858845,20.660567182376397,-17.49263410148789,6.619093598244277,0.41022848654671396,258.3790116688734,2.914310659471544,0.48454891260453975,326.109905692187,first_year,0.1781444718798452,18.343875315357764,1.4335131630486133,100.0,yuksek
2026-01-15,80,-26,61.79664808428342,3.5402481715461,25.47046075898865,-16.392628339139144,5.086393800837252,0.5284598549452252,351.0095043162903,3.754738553101569,0.4490804231282202,180.73033904091406,first_year,0.2177097570588034,28.624972562359538,1.8288942868332625,100.0,yuksek
2026-01-15,80,-24,35.79267750001461,2.996910671134769,29.42882858424355,-14.619615558927622,5.718182178746295,0.49373326851643967,226.69530446859957,3.457653781759035,0.5527023184168633,77.06690086397853,first_year,0.22075263077926427,24.925361226034934,1.774079510572353,100.0,yuksek
2026-01-15,80,-22,57.337023911930714,3.3341975936720267,28.696781188386772,-12.400942831873818,4.677493551408228,0.6240763580743368,214.15827736658207,3.1858803678051215,0.5466869123077023,315.47218127921116,first_year,0.2219393663931085,27.44305511726082,1.6970108011454461,100.0,yuksek
2026-01-15,80,-20,51.72933148940641,2.794038770962678,23.368594742811304,-14.527642000264969,3.8261669075998945,0.5884902981076492,342.9784408337682,3.665732751949381,0.526526638013829,89.01637848466356,first_year,0.2358872024655617,26.84055659843257,1.8065656992642818,100.0,yuksek
2026-01-16,66,-70,68.10417200250993,0.7520089633487528,20.459714375162314,-21.910842304016803,8.45908970858716,0.17715410901255269,251.88854363442587,0.6851359196904636,0.31222668394553943,180.64105851059023,young_ice,0.049640329647927084,28.402698767327703,0.5496809211162852,99.56778005522465,yuksek
2026-01-16,66,-68,82.1937232135282,0.7234179826110431,20.357897787715824,-23.131959336014813,7.438143530697035,0.22088482475170937,336.6329115449189,1.1060656114722824,0.3029350811162194,230.8745715910969,young_ice,0.04712827260699759,24.22207443098102,0.6606863411035294,100.0,yuksek
2026-01-16,66,-66,62.49306089005052,0.5881186428209104,24.39924241056961,-24.89966050894464,8.108879641426348,0.1624908066785595,87.93133106547052,0.9379693917624312,0.3510152109510084,259.6412065218033,young_ice,0.03584319438604601,18.60513920372146,0.29393035576955306,98.98518430991727,yuksek
2026-01-16,66,-64,65.19851362839869,0.15,20.353508100094103,-23.160442677472556,7.587924858172049,0.17498887128133478,199.36259991061158,0.9692613312181121,0.36019405828334117,101.79452192933991,young_ice,0.046940490802644556,19.803417611378983,0.49921539282723126,100.0,yuksek
2026-01-16,66,-62,74.2507587385996,0.6753339640338523,24.533888084114928,-21.062356192091144,6.969652924974999,0.34666346491337663,35.20921036989507,1.8076631713234368,0.43457355689786137,49.07027501737064,young_ice,0.05357965267668732,29.43265587755828,0.8929854248644626,100.0,yuksek
2026-01-16,66,-60,53.39507528753609,1.0513439531546775,18.551195763769115,-23.666113469678635,7.717261779214529,0.27635168067315535,93.1575325534759,1.0474028681903893,0.4026866917788848,218.90906323898452,young_ice,0.08459116501766788,25.778682322421226,0.647255356260505,100.0,yuksek
2026-01-16,66,-58,65.54519970028242,0.15,23.042474944892106,-13.690768547016742,8.318067891865844,0.32175400138813964,159.18467648118715,1.6534497897392546,0.43242637871456235,29.322203819351046,young_ice,0.1032358876088841,27.241349088198277,0.8365023419221123,100.0,yuksek
2026-01-16,66,-56,58.15821693895328,0.20051244808696456,21.18016480524453,-20.086381930534237,6.751723108019799,0.3118772587191918,250.78450822876485,1.3159982279891156,0.4628188799309072,1.1152213280567125,young_ice,0.08550028550875663,29.24774974468453,1.020904796635238,100.0,yuksek
2026-01-16,66,-54,59.152566964818604,0.2962254507493628,24.59223641205757,-22.81718044200023,7.43779391155513,0.3448789620543657,132.5596524755111,1.706765229728196,0.48069484578084687,352.84187158136564,young_ice,0.06981819592497099,23.926907457681367,1.173518317526397,100.0,yuksek
2026-01-16,66,-52,69.04451056186674,0.734064069841706,27.459679867640517,-22.951938025638682,6.918258544700533,0.35592976382228386,63.4996347679192,1.990527352531746,0.5207970866509535,293.97473107916517,young_ice,0.11365479741250087,32.65941798968615,1.1745877250953032,100.0,yuksek
2026-01-16,66,-50,59.10523984047967,0.15,27.25533791543576,-13.026628848975577,7.966852316985285,0.4046235405089193,270.62677628846103,2.226661296397897,0.5169892574967009,152.28816642258934,young_ice,0.14233405223974965,43.103525353140355,1.179672954256858,100.0,yuksek
2026-01-16,66,-48,49.09883195231755,0.15,16.348646668732286,-20.3872992916127,6.849824070187391,0.3223209866516918,100.56505457222669,2.007534272409282,0.47976851605007187,195.62644023758423,young_ice,0.11373789177161521,37.94541892758484,1.0424861904794525,100.0,yuksek
2026-01-16,66,-46,54.013091919248765,0.43268696345269037,29.133639397054633,-18.646875537387814,8.091882656819015,0.3639290201171955,226.21480934692417,2.695075808255918,0.5915720549610537,47.180872142600194,young_ice,0.12664772767491864,33.14202662275675,1.158269286600303,100.0,yuksek
2026-01-16,66,-44,44.51349537423066,0.15,32.959338145319414,-16.08468178767191,7.927667092872625,0.4298266524448094,93.15484968031483,2.2454172496090603,0.5163034378876598,150.6162270150033,young_ice,0.12942001282135987,34.55234481690958,1.32799599070121,100.0,yuksek
2026-01-16,66,-42,57.38556127323321,0.4080393503335197,26.247531405648026,-14.972151971697059,5.403689348168969,0.3586778330806138,311.71548327804015,2.5496773071778733,0.5587647376841397,168.3689375225117,young_ice,0.16524349875838024,35.68052165949248,1.6132442073137885,100.0,yuksek
2026-01-16,66,-40,51.66025955910099,0.15,25.355289824217383,-15.006625123675867,5.598234869484529,0.3912992234445835,276.66303934899554,2.6511171933362823,0.5578839509240566,357.57165921269336,young_ice,0.14010675196890143,38.96305530808261,1.4978596716043884,100.0,yuksek
2026-01-16,66,-38,49.610126112779085,0.15,30.125611650543647,-18.352509383218425,3.121593655468677,0.4007194458451907,297.9389821178384,2.7182739775797278,0.5505802731686275,229.5837208613062,young_ice,0.14329675411327172,42.32976340117281,1.6525766801859212,100.0,yuksek
2026-01-16,66,-36,48.24553142953104,0.15,21.2740554358406,-14.608009218955457,6.595962703541764,0.3567408644252327,268.5409963790157,2.8221157838766247,0.6681963025177388,30.067570018450613,young_ice,0.19031330558092502,33.687100617564,1.5393152364870994,100.0,yuksek
